evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770309-18-M3,770309-18-M3,1977-03-09 18:34:10.575422,AA,isolated,222.87893059845925,288.0716643069037,29.070608511828706,0.0075396615083486,288.0716643069037,2.857824,302.5548957567503,4.912026489745819,322.04494393843027,0.4165877820240516
770309-18-M4,770309-18-M4,1977-03-09 18:39:09.241667,AA,isolated,222.51610641934812,287.97432123445924,29.07406529707176,0.0063880282387711,287.97432123445924,34.86250125,318.7257726129608,0.9676133515036172,213.7385042960244,0.0015809107850324
770309-18-N1,770309-18-N1,1977-03-09 18:24:31.500000,DD,isolated,223.5824,288.2604,29.06390625,0.0043738876251452,288.2604,18.857144,-1.0,-1.0,-1.0,-1.0
770309-20-M2,770309-20-M2,1977-03-09 20:23:21.100000,CC,isolated,214.5144429629629,285.91925481481485,29.146424768518514,0.0045589782148558,285.91925481481485,19.730783,-1.0,-1.0,-1.0,-1.0
770309-20-M3,770309-20-M3,1977-03-09 20:27:01.608333,AA,isolated,214.2164745683556,285.84480913591113,29.14897694829861,0.0035837132610025,285.84480913591113,15.5417525,159.96061183788143,0.4714321035748768,154.34586711229602,0.5825478764447174
770309-20-M4,770309-20-M4,1977-03-09 20:56:25.700000,BB,isolated,211.7816074078765,285.2630207408543,29.169394675922067,0.0075364606552438,285.2630207408543,16.657144,265.2992724508553,79.47725321861657,137.04942741932237,0.6651868377556126
770309-20-M5,770309-20-M5,1977-03-09 20:51:46.550000,CC,isolated,212.1744851851852,285.35813851851856,29.16616377314815,0.0069476805288504,285.35813851851856,7.8615655,-1.0,-1.0,-1.0,-1.0
770309-20-N2,770309-20-N2,1977-03-09 20:12:15.633333,BB,isolated,215.40915555555557,286.1435713580247,29.13872260802469,0.0042301069369097,286.1435713580247,37.821316,82.8929424213512,47.325376695675104,246.4060632039012,0.356554443139474
770309-20-N3,770309-20-N3,1977-03-09 20:02:39.500000,DD,isolated,216.1753925925926,286.3313481481481,29.13205439814815,0.0036899094750306,286.3313481481481,50.903062,-1.0,-1.0,-1.0,-1.0
770309-20-N4,770309-20-N4,1977-03-09 20:08:00.500000,CC,isolated,215.7493333333333,286.2267259259259,29.13576967592593,0.0039961605713012,286.2267259259259,8.461736,-1.0,-1.0,-1.0,-1.0
770309-21-M2,770309-21-M2,1977-03-09 21:38:25.400000,BB,isolated,208.16459259259256,284.41861037037035,29.198557870370365,0.0062581764186787,284.41861037037035,9.743992,22.050797951376577,88.03468953430954,40.3602331939637,4.149587624141116
770309-21-M5,770309-21-M5,1977-03-09 21:36:57.300000,DD,isolated,208.2951111111111,284.44732444444446,29.19753819444444,0.0030006384556434,284.44732444444446,47.961906,-1.0,-1.0,-1.0,-1.0
770309-21-N1,770309-21-N1,1977-03-09 21:25:28.900000,DD,isolated,209.3002637037037,284.6790414814815,29.18957060185185,0.0040088777184517,284.6790414814815,76.579593,-1.0,-1.0,-1.0,-1.0
770309-21-N3,770309-21-N3,1977-03-09 21:41:41.300000,DD,isolated,207.8743703703704,284.3547614814815,29.20082523148148,0.004659957692129,284.3547614814815,12.552042,-1.0,-1.0,-1.0,-1.0
770309-22-M1,770309-22-M1,1977-03-09 22:01:59.833333,DD,isolated,206.05891851902223,283.94250123468146,29.21492862653936,0.0061013177119012,283.94250123468146,30.329933,-1.0,-1.0,-1.0,-1.0
770309-22-M2,770309-22-M2,1977-03-09 22:12:25.944063,AA,isolated,205.1040269251556,283.73354415724447,29.222175278506946,0.0058478241644407,283.73354415724447,35.719133750000005,140.2653497583845,5.62161361603465,49.40354277353591,0.0425663910487462
770309-22-M3,770309-22-M3,1977-03-09 22:25:05.712501,AA,isolated,203.927780554,283.4802757404,29.2309688946875,0.0065601445919903,283.4802757404,13.76403175,147.75598262067453,2.655066109500667,176.9338070734773,40.87440989666114
770309-23-M1,770309-23-M1,1977-03-09 23:11:32.085933,AA,isolated,199.44498334080004,282.53084479319995,29.2632185871875,0.0081818448429788,282.53084479319995,28.19753525,271.3256398275044,0.6022761472343443,194.9852150253164,0.3894574814848797
770309-23-M2,770309-23-M2,1977-03-09 23:43:12.541667,AA,isolated,196.2211864191704,281.8832820986519,29.285214602627317,0.0071648367112889,281.8832820986519,24.2057835,153.01462883085787,0.2356792796705873,326.6438992765668,0.2475697865442252
770309-23-M3,770309-23-M3,1977-03-09 23:55:12.000000,CC,isolated,194.95773333333327,281.6381333333333,29.293541666666663,0.0356423792717736,281.6381333333333,5.994899500000001,-1.0,-1.0,-1.0,-1.0
770309-23-N2,770309-23-N2,1977-03-09 23:37:55.450000,AA,isolated,196.7755096296296,281.9913281481481,29.281544560185186,0.0067051790536213,281.9913281481481,23.96794325,106.83947712650549,54.76215732498275,284.80942884158185,8.21058267471002
770310-00-M1,770310-00-M1,1977-03-10 00:02:49.493179,CC,isolated,194.1461677828296,281.4822467686371,29.2988367266088,0.0058518640483279,281.4822467686371,41.933335,-1.0,-1.0,-1.0,-1.0
770310-00-M2,770310-00-M2,1977-03-10 00:28:44.202051,AA,isolated,191.3114895048,280.94695038186666,29.316831042256947,0.0051803354238628,280.94695038186666,15.91887875,87.73212767081509,0.3217719148365549,91.55729635177622,0.1424269612602346
770310-00-M3,770310-00-M3,1977-03-10 00:32:50.800000,CC,isolated,190.8511733333333,280.85927111111107,29.319685185185183,0.0043438257199327,280.85927111111107,20.6557835,-1.0,-1.0,-1.0,-1.0
770310-00-N1,770310-00-N1,1977-03-10 00:07:58.750000,CC,isolated,193.59179629629628,281.3768703703704,29.30241608796296,0.0045751025046584,281.3768703703704,59.0875865,-1.0,-1.0,-1.0,-1.0
770310-00-N2,770310-00-N2,1977-03-10 00:10:29.850000,CC,isolated,193.32093555555556,281.32538444444447,29.30416493055556,0.006371965948568,281.32538444444447,21.864287,-1.0,-1.0,-1.0,-1.0
770310-00-N4,770310-00-N4,1977-03-10 00:48:12.050000,CC,isolated,189.1001259259259,280.54456074074074,29.33034780092592,0.0049436391130187,280.54456074074074,16.937246000000002,-1.0,-1.0,-1.0,-1.0
770310-01-M1,770310-01-M1,1977-03-10 01:06:49.787910,AA,isolated,186.91923271066668,280.15429763199995,29.343284582291663,0.0062348546792286,280.15429763199995,16.777296749999998,173.61270453120548,15.020620448693537,177.11560398853587,1.053721439256139
770310-01-M4,770310-01-M4,1977-03-10 01:27:39.533333,DD,isolated,184.3971762969778,279.71994370382225,29.357749228391203,0.0049741032540508,279.71994370382225,30.985375,-1.0,-1.0,-1.0,-1.0
770310-01-M5,770310-01-M5,1977-03-10 01:49:52.050000,CC,isolated,181.59696,279.25616,29.373171875,0.0046460739495213,279.25616,44.739117,-1.0,-1.0,-1.0,-1.0
770310-01-M8,770310-01-M8,1977-03-10 01:42:56.800000,DD,isolated,182.48282666666665,279.40380444444446,29.36836574074074,0.0058294495037907,279.40380444444446,50.751022,-1.0,-1.0,-1.0,-1.0
770310-02-M1,770310-02-M1,1977-03-10 02:04:20.195022,AA,isolated,179.71178884,278.95748621440003,29.383219849791665,0.0058946835986167,278.95748621440003,6.21003475,335.8112683995845,0.2754725095913086,146.33762995153904,0.9242617914495226
770310-02-M3,770310-02-M3,1977-03-10 02:10:58.045180,DD,isolated,178.82767737777775,278.8160283804445,29.38782459699074,0.0073943399393596,278.8160283804445,11.032654,-1.0,-1.0,-1.0,-1.0
770310-02-M8,770310-02-M8,1977-03-10 02:34:13.433333,DD,isolated,175.6301116057185,278.32697827171853,29.40397492283565,0.0074359358864467,278.32697827171853,50.359185,-1.0,-1.0,-1.0,-1.0
770310-02-M9,770310-02-M9,1977-03-10 02:01:10.600000,DD,isolated,180.12624888888888,279.0226103703704,29.381025462962963,0.003965933761541,279.0226103703704,27.127892,-1.0,-1.0,-1.0,-1.0
770310-02-N1,770310-02-N1,1977-03-10 02:44:12.150000,CC,isolated,174.21079777777777,278.1170133333333,29.410904513888887,0.0055337652021453,278.1170133333333,1.3363955,-1.0,-1.0,-1.0,-1.0
770310-02-N2,770310-02-N2,1977-03-10 02:22:58.900000,DD,isolated,177.19739851851853,278.55972444444444,29.39616782407408,0.0073145831597178,278.55972444444444,3.399321,-1.0,-1.0,-1.0,-1.0
770310-02-N3,770310-02-N3,1977-03-10 02:13:55.166667,BB,isolated,178.43407407407406,278.75305185185186,29.389874614197527,0.0066869800982768,278.75305185185186,35.141724,189.4234737456914,60.75279045710316,44.87674299339922,0.2731770693756404
770310-03-M3,770310-03-M3,1977-03-10 03:13:52.616667,AA,isolated,169.8036992584,277.4839585184,29.43151176697917,0.004800559187243,277.4839585184,29.39779,347.19704374060046,0.5927915513971235,359.44839240483816,0.0758086202648953
770310-03-M6,770310-03-M6,1977-03-10 03:37:08.200000,DD,isolated,166.12609185185187,276.9977511111111,29.447664351851856,0.0034927536787553,276.9977511111111,38.456463,-1.0,-1.0,-1.0,-1.0
770310-03-M7,770310-03-M7,1977-03-10 03:40:37.741667,AA,isolated,165.55489678921484,276.92324740728884,29.450089602627312,0.006745638358026,276.92324740728884,24.235375250000004,286.7107889899877,62.92141400281975,1.925394294302804,1.783095116387105
770310-03-M8,770310-03-M8,1977-03-10 03:52:18.233333,CC,isolated,163.6129466676,276.6741837038222,29.458197145057877,0.0056865134889946,276.6741837038222,14.5787425,-1.0,-1.0,-1.0,-1.0
770310-03-M9,770310-03-M9,1977-03-10 03:19:21.900000,DD,isolated,168.95488,277.36688000000004,29.435322916666667,0.0035571174535614,277.36688000000004,5.242858,-1.0,-1.0,-1.0,-1.0
770310-03-N2,770310-03-N2,1977-03-10 03:04:07.400000,CC,isolated,171.28691851851852,277.69203555555555,29.424738425925923,0.0041934772935492,277.69203555555555,32.8789125,-1.0,-1.0,-1.0,-1.0
770310-03-N3,770310-03-N3,1977-03-10 03:15:42.666667,BB,isolated,169.5200148148148,277.4448296296296,29.432785493827165,0.0055392221378044,277.4448296296296,19.67290333333333,168.78949773899836,101.80427998393802,194.6680250771946,0.1147147980479489
770310-04-M1,770310-04-M1,1977-03-10 04:18:36.966667,BB,isolated,159.00392148148146,276.102975308642,29.47646952160494,0.0045732131197615,276.102975308642,46.966441333333336,292.98695612032253,80.85926304295631,321.08312233248466,0.0802582581000812
770310-04-N2,770310-04-N2,1977-03-10 04:47:56.000000,CC,isolated,153.42521481481484,275.47742222222223,29.496828703703702,0.0043348170580331,275.47742222222223,37.8282325,-1.0,-1.0,-1.0,-1.0
770310-04-N4,770310-04-N4,1977-03-10 04:54:56.900000,CC,isolated,152.01727555555556,275.32776888888884,29.50170023148148,0.0040607333434777,275.32776888888884,17.904422999999998,-1.0,-1.0,-1.0,-1.0
770310-05-M1,770310-05-M1,1977-03-10 05:11:09.908889,BB,isolated,148.62810172681483,274.9752189298765,29.51296190844136,0.0050422607767738,274.9752189298765,15.412926333333337,330.5657240182994,100.61252057469972,98.62700054948752,0.7178919885823695
770310-05-M2,770310-05-M2,1977-03-10 05:55:21.797778,CC,isolated,140.2971435056,274.0547948312,29.543655066875,0.0042315816855006,274.0547948312,9.132824,-1.0,-1.0,-1.0,-1.0
770310-05-M3,770310-05-M3,1977-03-10 05:03:28.183333,AA,isolated,150.2675503715111,275.1459792593778,29.507617862650463,0.0048355752231935,275.1459792593778,23.16955925,359.69531376015925,0.946664127013106,229.5416443423884,0.0064097111605973
770310-05-N2,770310-05-N2,1977-03-10 05:13:21.100000,DD,isolated,148.16164444444445,274.9266296296296,29.514480324074075,0.0044238887766749,274.9266296296296,6.820069,-1.0,-1.0,-1.0,-1.0
770310-06-M1,770310-06-M1,1977-03-10 06:05:17.266667,DD,isolated,139.00186962902222,273.8612948147111,0.0036720679050925,0.0039525850173719,273.8612948147111,33.760545,-1.0,-1.0,-1.0,-1.0
770310-06-M2,770310-06-M2,1977-03-10 06:25:25.800000,DD,isolated,137.55884444444445,273.5005155555556,0.0176597222222222,0.0052267556739074,273.5005155555556,57.662586,-1.0,-1.0,-1.0,-1.0
770310-06-M3,770310-06-M3,1977-03-10 06:38:33.700000,DD,isolated,137.1631348148148,273.2787362962963,0.0267789351851851,0.0063119957562694,273.2787362962963,16.170749,-1.0,-1.0,-1.0,-1.0
770310-06-M4,770310-06-M4,1977-03-10 06:41:44.433333,DD,isolated,137.07271308657778,273.2250483951556,0.0289864969097222,0.0048564646271662,273.2250483951556,2.134695,-1.0,-1.0,-1.0,-1.0
770310-06-M6,770310-06-M6,1977-03-10 06:08:40.600000,DD,isolated,138.63135111111112,273.79803555555554,0.0060254629629629,0.0041564434293563,273.79803555555554,16.639797,-1.0,-1.0,-1.0,-1.0
770310-06-M7,770310-06-M7,1977-03-10 06:10:27.016667,AA,isolated,138.43743629568888,273.7649281480445,0.007257137349537,0.0061469555819668,273.7649281480445,15.662756000000002,2.353636175239078,1.6800956976364216,169.69312515258284,1.7931553696408196
770310-07-M1,770310-07-M1,1977-03-10 07:09:00.433333,AA,isolated,136.30980740755555,272.77588444453335,0.0479216820949073,0.0125745038496935,272.77588444453335,31.47142975,167.7723097429014,0.2504398392828321,155.27616897301235,3.613323677055288
770310-07-M2,770310-07-M2,1977-03-10 07:17:20.300000,DD,isolated,136.08764444444446,272.64258666666666,0.0537071759259259,0.003459597066766,272.64258666666666,2.193198,-1.0,-1.0,-1.0,-1.0
770310-07-M4,770310-07-M4,1977-03-10 07:39:31.081198,AA,isolated,135.48618613422224,272.2977116805333,0.0691097360879629,0.0063463920338969,272.2977116805333,35.668879000000004,71.88890711680006,38.40547408218268,296.0175817742278,5.490626051852686
770310-07-M5,770310-07-M5,1977-03-10 07:49:54.965251,AA,isolated,135.21660752179258,272.1390457886371,0.0763306163310184,0.0048338558919593,272.1390457886371,28.186820750000003,187.6341523158468,5.695851564141362,291.7491214407216,6.0064493351322925
770310-07-M6,770310-07-M6,1977-03-10 07:54:45.674401,DD,isolated,135.09171025734815,272.06583015085926,0.0796953055671296,0.003703663256134,272.06583015085926,43.406804,-1.0,-1.0,-1.0,-1.0
770310-08-M1,770310-08-M1,1977-03-10 08:07:48.329332,BB,isolated,134.75545850935805,271.8723219361976,0.0887538117091049,0.0036357259999666,271.8723219361976,45.165987666666666,332.8372130841868,101.11637205509015,219.6141085336789,6.432033550581896
770310-08-M2,770310-08-M2,1977-03-10 08:14:53.016667,CC,isolated,134.57300024677036,271.77165530856297,0.093669174386574,0.0040843053380052,271.77165530856297,17.14745,-1.0,-1.0,-1.0,-1.0
770310-08-M3,770310-08-M3,1977-03-10 08:25:54.400000,DD,isolated,134.28885037037037,271.60518814814816,0.101324074074074,0.0036961306363304,271.60518814814816,40.730953,-1.0,-1.0,-1.0,-1.0
770310-08-M4,770310-08-M4,1977-03-10 08:30:45.600000,CC,isolated,134.1677511111111,271.5358577777778,0.1046944444444444,0.004538811448961,271.5358577777778,28.4144565,-1.0,-1.0,-1.0,-1.0
770310-08-N1,770310-08-N1,1977-03-10 08:44:30.625000,AA,isolated,133.82551851851852,271.3402962962963,0.1142433449074073,0.0050686718150765,271.3402962962963,38.5710045,174.17999949188606,0.3434497280604248,67.48921307919491,29.588495776391746
770310-09-M1,770310-09-M1,1977-03-10 09:36:07.456557,AA,isolated,132.5851278447111,270.6283429873334,0.1500863027430554,0.004389212097905,270.6283429873334,10.21360675,234.9465516140112,1.0843762278496478,290.0933533355459,0.0214813964448983
770310-09-M2,770310-09-M2,1977-03-10 09:55:55.050000,CC,isolated,132.12768444444447,270.3644333333334,0.1638315972222222,0.0065785057679274,270.3644333333334,16.8726205,-1.0,-1.0,-1.0,-1.0
770310-09-M3,770310-09-M3,1977-03-10 09:22:57.933333,BB,isolated,132.89882666666665,270.8037925925926,0.1409483024691357,0.0039060910077864,270.8037925925926,40.997506666666666,253.19938135327337,120.3471768657716,158.3242284166883,5.366640776253671
770310-10-M1,770310-10-M1,1977-03-10 10:54:58.560901,AA,isolated,130.8271783463111,269.5991873686815,0.2048444548726851,0.0039845760086046,269.5991873686815,29.75569825,111.81834111509124,0.7218757684136805,247.474120413595,0.1040882805235597
770310-10-N1,770310-10-N1,1977-03-10 10:19:34.400000,CC,isolated,131.60170370370372,270.0490222222222,0.1802592592592592,0.004409450311512,270.0490222222222,51.332144,-1.0,-1.0,-1.0,-1.0
770310-11-M1,770310-11-M1,1977-03-10 11:13:21.055593,BB,isolated,130.4351802337185,269.36198764607406,0.2176048101003086,0.0047393353402808,269.36198764607406,37.78775633333333,316.90648321719664,81.57970123582393,324.2041858019287,0.6312268756110105
770310-11-M2,770310-11-M2,1977-03-10 11:18:14.650000,AA,isolated,130.3307911111111,269.3025118518518,0.2210028935185184,0.0048693525251941,269.3025118518518,38.30875975,342.08915920201366,28.76571974370044,70.9820628114794,0.9279160123060664
770310-13-M3,770310-13-M3,1977-03-10 13:46:24.433333,BB,isolated,127.4583160493827,267.5604054320988,0.3238939043209876,0.004195465065303,267.5604054320988,41.07687166666667,153.96328612533028,0.6236318506642418,46.430168265544985,3.530799388657963
770310-13-N1,770310-13-N1,1977-03-10 13:24:22.300000,CC,isolated,127.85506222222224,267.8100355555556,0.3085914351851851,0.0035615522349635,267.8100355555556,43.160035,-1.0,-1.0,-1.0,-1.0
770310-13-N2,770310-13-N2,1977-03-10 13:31:14.950000,CC,isolated,127.7277925925926,267.7355651851852,0.3133674768518518,0.0046402678443334,267.7355651851852,68.069559,-1.0,-1.0,-1.0,-1.0
770310-14-M1,770310-14-M1,1977-03-10 14:12:57.716667,AA,isolated,126.98623209866666,267.2717392592,0.3423346836458332,0.0042960645105039,267.2717392592,23.1111405,123.0998654455492,5.415732128921807,126.92393989754513,0.1081074789134219
770310-14-M2,770310-14-M2,1977-03-10 14:21:33.963983,AA,isolated,126.83910643441484,267.17412545512593,0.3483097683217592,0.0048818721359129,267.17412545512593,20.424831,60.611196834761095,10.827426517755542,62.18802829657415,2.788507257170044
770310-15-N1,770310-15-N1,1977-03-10 15:55:32.775000,AA,isolated,125.28126,266.16750666666667,0.4135737847222222,0.0028271400581684,266.16750666666667,51.94991625,110.707572589373,50.67726043902044,13.350304884412004,37.957487883425365
770310-15-N2,770310-15-N2,1977-03-10 15:21:39.266667,BB,isolated,125.82428049382716,266.52901925925926,0.3900378086419753,0.0075852426481114,266.52901925925926,8.519615333333334,20.56425255672405,109.01625977973887,178.03373003228995,5.603128802998504
770310-15-N3,770310-15-N3,1977-03-10 15:20:11.600000,DD,isolated,125.84895703703704,266.5446044444444,0.3890231481481481,0.0049735455126684,266.5446044444444,20.226532,-1.0,-1.0,-1.0,-1.0
770310-16-M1,770310-16-M1,1977-03-10 16:10:05.439183,BB,isolated,125.0585495512,266.02236636746665,0.4236740646180554,0.0055197299715141,266.02236636746665,18.62925266666667,166.31038593593166,74.6930225926555,98.41235237008816,0.0058818282776145
770310-16-M3,770310-16-M3,1977-03-10 16:43:46.177001,AA,isolated,124.54192579234072,265.6753637479852,0.4470622338078703,0.0066545867114351,265.6753637479852,9.152892,43.17891700630243,5.099123591805847,48.35220826487063,4.389910278145506
770310-16-M4,770310-16-M4,1977-03-10 16:54:35.417690,DD,isolated,124.37841332251853,265.5695615616296,0.4545765936342593,0.0034933064196915,265.5695615616296,6.09762,-1.0,-1.0,-1.0,-1.0
770310-16-N1,770310-16-N1,1977-03-10 16:18:49.550000,CC,isolated,124.91885407407408,265.9292585185185,0.429740162037037,0.0042581009644397,265.9292585185185,5.225511,-1.0,-1.0,-1.0,-1.0
770310-17-M1,770310-17-M1,1977-03-10 17:15:31.142578,AA,isolated,124.07261805558518,265.3644635416889,0.4691104465046296,0.0044857248192536,265.3644635416889,24.60408275,170.45085595034087,0.0278595380727128,172.76325351761005,2.959686212180509
770310-17-M2,770310-17-M2,1977-03-10 17:24:11.166667,DD,isolated,123.94935308634074,265.27201481475555,0.4751292438310185,0.00414311467575,265.27201481475555,46.401362,-1.0,-1.0,-1.0,-1.0
770310-17-M3,770310-17-M3,1977-03-10 17:30:01.733333,DD,isolated,123.86289679020742,265.21305086425184,0.4791867283912037,0.0026630355042461,265.21305086425184,58.042178,-1.0,-1.0,-1.0,-1.0
770310-17-M4,770310-17-M4,1977-03-10 17:44:26.850000,AA,isolated,123.65119111111112,265.0720688888889,0.4891996527777776,0.0049927145214101,265.0720688888889,17.88512,235.1757770099653,0.1258714785959195,194.89923199230049,0.006887120808365
770310-17-M6,770310-17-M6,1977-03-10 17:42:47.575000,AA,isolated,123.67472296296296,265.08824703703704,0.488050636574074,0.0033678263911763,265.08824703703704,31.239626750000003,305.3888007924883,2.626786911683774,81.16175455269084,3.1589351642371333
770310-19-M1,770310-19-M1,1977-03-10 19:46:40.600000,AA,isolated,122.01246814814812,263.91176296296294,0.5740810185185186,0.0038037910043917,263.91176296296294,19.1865655,198.19826856687845,7.232331333399484,157.95021839497713,6.626567075202013
770310-19-M2,770310-19-M2,1977-03-10 19:24:06.300000,DD,isolated,122.30336,264.1224,0.55840625,0.0040689960947508,264.1224,63.754423,-1.0,-1.0,-1.0,-1.0
770310-19-N1,770310-19-N1,1977-03-10 19:21:44.900000,DD,isolated,122.3326874074074,264.14334814814816,0.556769675925926,0.0036745374127547,264.14334814814816,4.234354,-1.0,-1.0,-1.0,-1.0
770310-21-M1,770310-21-M1,1977-03-10 21:21:04.781106,AA,isolated,120.86641252773332,263.06262502133336,0.6396386702083333,0.00382896369278,263.06262502133336,32.65612375,271.6582947722792,5.016427391352488,267.2752323376016,0.90545608059575
770310-21-M2,770310-21-M2,1977-03-10 21:25:37.250000,AA,isolated,120.81393703703702,263.0222592592593,0.6427922453703704,0.003949641481017,263.0222592592593,39.79804525,67.17791409590984,93.6610119460088,345.3933591630752,37.73126344113987
770310-21-M3,770310-21-M3,1977-03-10 21:12:32.208333,AA,isolated,120.96513024697778,263.1385617284444,0.6337061149652778,0.003903282152455,263.1385617284444,35.535715499999995,344.3895448044232,1.553949696198303,319.9420310694488,0.1510160135829918
770310-21-N1,770310-21-N1,1977-03-10 21:36:21.950000,AA,isolated,120.6897725925926,262.9267481481482,0.6502540509259259,0.0048283255970017,262.9267481481482,2.2919225,8.959780562549552,6.477216971885612,278.2378027417601,0.0407999701361294
770310-23-M2,770310-23-M2,1977-03-10 23:34:45.450000,CC,isolated,119.38925333333331,261.90437777777777,0.7324704861111111,0.0033415340141919,261.90437777777777,9.010035,-1.0,-1.0,-1.0,-1.0
770310-23-M3,770310-23-M3,1977-03-10 23:45:06.397394,BB,isolated,119.27886268557036,261.8191470141778,0.7396573772415124,0.0032105911008331,261.8191470141778,24.713153,205.635487229454,73.6985323996424,214.199611029112,0.0363106635644877
770311-00-M1,770311-00-M1,1977-03-11 00:15:35.283615,AA,isolated,118.96758341088888,261.565295518,0.7608250418402778,0.0041126756229368,261.565295518,23.32423575,340.62923889768825,0.0288713576050384,162.3037520561582,0.0894971311931332
770311-02-M1,770311-02-M1,1977-03-11 02:20:19.981102,AA,isolated,117.75785493152594,260.55733585306666,0.8474534849768519,0.0035988519835674,260.55733585306666,23.9832495,171.26490805551012,0.0684627164241813,123.06663332975968,0.1473989890390343
770311-02-M2,770311-02-M2,1977-03-11 02:37:07.399936,AA,isolated,117.60334815762964,260.4230133418667,0.8591134251851852,0.0038475561898167,260.4230133418667,23.28001825,234.5858424795701,18.05308954053236,335.89083783945387,1.7041843873285871
770311-02-N1,770311-02-N1,1977-03-11 02:31:36.900000,CC,isolated,117.65231111111112,260.46708,0.8552881944444444,0.004546635126624,260.46708,57.815988,-1.0,-1.0,-1.0,-1.0
770311-03-N2,770311-03-N2,1977-03-11 03:06:12.300000,AA,isolated,117.34484444444446,260.20036000000005,0.8793090277777778,0.0046296345278918,260.20036000000005,21.01547725,220.8371283853919,0.4572237236382293,317.62248656757424,2.947710521198873
770311-05-M1,770311-05-M1,1977-03-11 05:15:12.625284,BB,isolated,116.23812958750618,259.21850367000496,0.9688961259760802,0.0050356561201646,259.21850367000496,19.07381033333333,188.59517838594743,0.3001242096344549,121.50154588874764,0.3171601262569214
770311-05-M2,770311-05-M2,1977-03-11 05:32:16.108333,AA,isolated,116.09185222226668,259.0972019753482,0.9807419945949074,0.0046520329038226,259.0972019753482,32.6335895,293.11250099058657,0.1843806869467367,15.78084457602974,0.0474446874990584
770311-06-M1,770311-06-M1,1977-03-11 06:01:35.075000,AA,isolated,115.85732333333333,258.87873185185185,1.001100405092593,0.0044666793982151,258.87873185185185,53.53767125,114.98789719353994,0.4261015166421476,151.31277018940568,7.520120876576719
770311-07-M2,770311-07-M2,1977-03-11 07:34:02.156296,AA,isolated,115.14129999454816,258.2112999945482,1.0653027349074071,0.0038144003195186,258.2112999945482,7.215902499999999,186.03278123564013,0.9067369680697608,308.2719802002463,0.4324810465660209
770311-07-M3,770311-07-M3,1977-03-11 07:49:09.725624,AA,isolated,115.02670325013332,258.1037362223408,1.075807009537037,0.0053215702831123,258.1037362223408,56.61122575,109.05933213393304,0.593152518925889,156.22360291069376,0.1854277501801985
770311-07-M4,770311-07-M4,1977-03-11 07:54:52.966667,AA,isolated,114.98305580242965,258.06305580242963,1.0797797067939814,0.00360362549811,258.06305580242963,10.0813785,111.97402541035116,0.5157984308971282,193.78933526883543,3.5440294568429813
770311-11-M1,770311-11-M1,1977-03-11 11:19:48.108333,AA,isolated,113.5401220988,256.6658538272,1.2220845871875,0.0046397464227957,256.6658538272,36.89421875,332.88756100755063,1.967427282810222,125.3258896037994,0.7261788909837423
770311-11-M3,770311-11-M3,1977-03-11 11:41:29.513709,AA,isolated,113.3951615412889,256.5251615412889,1.2371471494097224,0.0038298835662937,256.5251615412889,40.0380965,346.0786637773886,0.5986666440852421,234.9595133116149,0.0125805667029566
770311-11-N1,770311-11-N1,1977-03-11 11:34:41.550000,AA,isolated,113.43996444444444,256.56746888888887,1.232425347222222,0.0031070196196463,256.56746888888887,40.0690485,101.12700182304094,0.9741478326816077,53.20660219558314,0.4537703116021668
770311-13-M1,770311-13-M1,1977-03-11 13:06:01.306029,AA,isolated,112.84919789328887,255.9705118780444,1.2958484494097222,0.0045296226147415,255.9705118780444,26.55331775,125.90940948150468,0.0265396397042177,305.86419459840266,1.5484436757021574
770311-13-M2,770311-13-M2,1977-03-11 13:42:46.114258,BB,isolated,112.62055111401976,255.74055111401975,1.321367063167438,0.0039762872735415,255.74055111401975,15.747279666666666,301.21894348352623,88.40602608771859,216.0867982339224,15.332085887871216
770311-13-M3,770311-13-M3,1977-03-11 13:38:10.433333,CC,isolated,112.64914024694816,255.76914024694813,1.318176311724537,0.0035552595224408,255.76914024694813,19.54796,-1.0,-1.0,-1.0,-1.0
770311-13-N1,770311-13-N1,1977-03-11 13:35:21.900000,CC,isolated,112.6666177777778,255.7866177777778,1.3162256944444446,0.0037944863596231,255.7866177777778,73.71139550000001,-1.0,-1.0,-1.0,-1.0
770311-13-N3,770311-13-N3,1977-03-11 13:26:29.800000,AA,isolated,112.72179851851853,255.8417985185185,1.3100671296296298,0.0024799483321386,255.8417985185185,19.09200775,166.12427496457724,9.751257296445882,232.97284284101795,0.978268318038502
770311-14-N1,770311-14-N1,1977-03-11 14:50:03.300000,AA,isolated,112.20304,255.31188,1.36809375,0.0029961042955664,255.31188,46.34328325,22.084577764236133,1.364060539800367,91.58880311605957,0.7665093016833705
770311-15-M3,770311-15-M3,1977-03-11 15:04:11.325000,AA,isolated,112.12393666666668,255.22393666666665,1.3779088541666666,0.005444395430625,255.22393666666665,39.917348,306.4238823354213,0.4911043825928036,328.90770234236686,0.0520112775141625
770311-15-M4,770311-15-M4,1977-03-11 15:17:11.425000,AA,isolated,112.04303740740744,255.14303740740743,1.386937789351852,0.0021461618769257,255.14303740740743,8.3428585,345.1494647131019,0.3512679201772331,95.4319968783214,55.83853078814334
